AxIS Spike File,C:\Users\zzh20\OneDrive - University of Cambridge\Deane Lab\Experiment data\20250625_MEA_LGI2 KD neurons\Plate 1\20250928_LGI2 KD_Plate 1_D22N(000).spk
File Type,24-well

Analysis Start,0.000000
Analysis End,445.000000
Active Electrode Criterion (spks/min), 5
Minimum Covered Resistance (kOhms),18
Remove Coincident Artifacts,False

Electrode Burst Settings,
    Algorithm,ISI Threshold,
    Min # of Spikes,5.000000
    Max ISI (ms),100.000000

Network Burst Settings,
    Algorithm,ISI Threshold,
    Min # of Spikes,50.000000
    Max ISI (ms),100.000000
    Min # of Electrodes (%),35.000000

Synchrony Settings,
    Synchrony Window,20.000000

Average Network Burst Analysis Settings,
    Number of network bursts vary by well
    Network Burst Window Start (ms),0.000000
    Network Burst Window End (ms),500.000000
    Bin Size (ms),1.000000

Well Averages,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,
Treatment/ID,SCRM_Batch 1,LGI2 KD4_Batch 1,LGI2 KD5_Batch 1,SCRM_Batch 2,LGI2 KD4_Batch 2,LGI2 KD5_Batch 2,SCRM_Batch 1,LGI2 KD4_Batch 1,LGI2 KD5_Batch 1,SCRM_Batch 2,LGI2 KD4_Batch 2,LGI2 KD5_Batch 2,SCRM_Batch 1,LGI2 KD4_Batch 1,LGI2 KD5_Batch 1,SCRM_Batch 2,LGI2 KD4_Batch 2,LGI2 KD5_Batch 2,SCRM_Batch 1,LGI2 KD4_Batch 1,LGI2 KD5_Batch 1,SCRM_Batch 2,LGI2 KD4_Batch 2,LGI2 KD5_Batch 2
    Median/Mean ISI within Burst,0.993522,1.031367, , ,1.040870, ,1.130627, ,1.207332, ,1.013093, , ,0.740801, , , , , , , , , , ,0.804430,0.998019, , , ,0.959261, , , ,1.012328,0.723690, , , , , ,0.975308,1.030832,0.994318, , , , , , , , , , , ,1.098474, , , , , , , , ,1.031951,1.005200,0.968951, , ,0.984061, , , , , , , , ,0.957690, , , ,0.941230, , , , ,0.983884, , , ,0.937181, , , , , , , , , , ,1.093484, , , , , , , ,0.996743,0.984663, , ,1.108083,1.320404,0.918788, , , ,1.034777,0.973136,0.931395,1.017791, , , ,0.881268,0.826987, ,1.171290, ,0.978585,0.781091,0.828715,0.986170, ,1.006422,0.827100, , , ,0.974267,0.862986, , , , , , , , , , , , ,0.782300, , ,1.109877, , ,0.995268,0.858546, , , ,1.080283,0.994982, , , , , ,0.897867, , , , ,0.981635,0.923043,1.108535, ,1.001955,0.982659, , , , , , , , , ,1.175161,0.909484,0.806368, , ,1.008720,0.941548, ,1.043419,0.938197,1.001325, ,0.783758,0.886731, ,0.962755, , ,0.972443, , , , ,0.955293,0.875385, ,1.044702, ,1.041533, , , , , ,0.681352,0.934134, , ,0.966571, , ,0.967594,0.715089, ,1.054729, , , , , , , , , , , , , , , , , , ,0.992767, , , , ,1.067488,1.009071,0.882157, , , ,0.967451, , , ,0.949640, ,0.861550,1.030429, , , , , , ,1.070677, , , , , , , , , ,1.041973,1.030792, ,0.951329, ,1.135214, , , , ,0.907275,0.894099, ,0.897377, , , , , , ,0.953271, ,0.960950, , , ,1.062878,1.004934, , , ,0.953213, ,0.777586, ,0.697726, ,1.065056,0.981712, ,0.984428, ,1.006590,1.035996,0.904768, , , , , , ,1.071230,1.061199,0.826885,0.959020, ,1.012561, , , , ,0.869175,1.122798,0.924332, ,0.816501, ,0.858818,0.870697, , , , , , , , , ,0.871839,0.819984,0.890644, , ,0.918136,1.018709,0.842879, , , , , , , 
    Inter-Burst Interval - Avg (sec),70.721640,35.723816, , ,55.569360, , , , , ,111.129480, , , , , , , , , , , , , ,113.418920,29.441884, , , ,32.389576, , , ,79.839173, , , , , , ,11.346029,92.441600,40.095570, , , , , , , , , , , , , , , , , , , , ,245.648400,20.429643,136.874000, , ,32.458712, , , , , , , , , , , , ,37.812680, , , , ,45.463264, , , ,38.342549, , , , , , , , , , ,103.746280, , , , , , , , , , , ,84.733320, ,41.275940, , , , ,26.622193,23.132251,21.563664, , , ,20.237775,32.179867, , , ,28.546864,66.640240,47.479533, , ,110.997800,38.598040, , , ,44.351776,71.238960, , , , , , , , , , , , , , , ,35.970204, , , ,38.888120, , , ,19.564320,34.028960, , , , , ,54.504620, , , , ,72.462720,62.394107,125.617640, ,9.803282, , , , , , , , , , ,122.129960,101.971733,51.064573, , ,108.164040, , ,61.250464,76.478540,76.501320, ,43.849211,152.941640, ,31.272496, , ,39.122820, , , , ,28.428036, , ,62.796000, ,53.598740, , , , , ,44.090971,158.138080, , ,65.510480, , ,102.959147,66.880240, ,61.691216, , , , , , , , , , , , , , , , , , ,42.524537, , , , ,84.958347, , , , , ,14.302133, , , ,78.913080, , ,139.105600, , , , , , ,50.823060, , , , , , , , , ,159.834680, , ,79.868140, ,242.506240, , , , , ,121.222640, ,47.047240, , , , , , ,39.172930, ,101.069640, , , , ,17.764754, , , ,41.806057, ,94.112400, , , , ,96.387920, ,7.840469, ,48.769333, ,53.371600, , , , , , ,82.452933,93.626240,82.721440, , ,82.608800, , , , ,33.894632, ,33.779376, ,229.685360, ,30.796015,30.806153, , , , , , , , , ,56.404587,42.346830, , , ,39.625680,37.718907,30.771789, , , , , , , 
    Inter-Burst Interval - Std (sec),18.212638,18.274272, , ,38.121403, , , , , ,75.329782, , , , , , , , , , , , , ,106.370186,14.363831, , , ,27.292178, , , ,31.184792, , , , , , ,9.573120,63.500112,17.145631, , , , , , , , , , , , , , , , , , , , , ,15.978706, , , ,22.214865, , , , , , , , , , , , ,25.830431, , , , ,33.514427, , , ,16.869260, , , , , , , , , , ,8.314614, , , , , , , , , , , ,21.970034, ,31.925953, , , , ,13.116142,15.215431,15.742109, , , ,16.031091,14.134393, , , ,25.011813,23.468704,9.161877, , ,102.362531,19.213960, , , ,56.388791,37.770482, , , , , , , , , , , , , , , ,34.914850, , , ,16.406037, , , , ,63.597195, , , , , ,41.479857, , , , , ,107.568580,163.965221, ,7.341070, , , , , , , , , , ,133.366957,29.148603,58.434446, , ,38.553781, , ,59.412024,56.131084,56.117240, ,56.499557,24.748794, ,19.306943, , ,11.929625, , , , ,13.699016, , ,54.598560, ,17.292994, , , , , ,22.197321, , , ,25.313857, , ,124.789494, , ,14.310373, , , , , , , , , , , , , , , , , , ,21.764527, , , , ,73.548787, , , , , ,12.627414, , , ,7.557388, , , , , , , , , ,33.904603, , , , , , , , , ,116.897139, , ,71.039370, , , , , , , ,70.232448, ,15.291565, , , , , , ,14.537430, ,12.715986, , , , ,13.729295, , , ,18.409377, , , , , , , , ,5.086126, ,49.517817, , , , , , , , ,18.420742,0.365885,19.020848, , ,19.140789, , , , ,23.643772, ,23.439607, , , ,24.613206,24.545967, , , , , , , , , ,45.583255,46.220600, , , ,0.558445,45.274393,27.914785, , , , , , , 
    Burst Frequency (Hz),0.006742,0.024719, , ,0.011236, ,0.002247, ,0.002247, ,0.006742, , ,0.002247, , , , , , , , , , ,0.006742,0.026966, , , ,0.024719, , , ,0.008989,0.002247, , , , , ,0.069663,0.006742,0.020225, , , , , , , , , , , ,0.002247, , , , , , , , ,0.004494,0.035955,0.004494, , ,0.024719, , , , , , , , ,0.002247, , , ,0.011236, , , , ,0.013483, , , ,0.017978, , , , , , , , , , ,0.006742, , , , , , , ,0.002247,0.002247, , ,0.006742,0.002247,0.011236, , , ,0.002247,0.029213,0.033708,0.035955, , , ,0.038202,0.022472, ,0.002247, ,0.024719,0.006742,0.015730,0.002247, ,0.006742,0.020225, , , ,0.013483,0.011236, , , , , , , , , , , , ,0.002247, , ,0.022472, , ,0.002247,0.020225, , , ,0.004494,0.011236, , , , , ,0.011236, , , , ,0.004494,0.008989,0.006742, ,0.080899,0.002247, , , , , , , , , ,0.006742,0.008989,0.015730, , ,0.006742,0.002247, ,0.013483,0.011236,0.011236, ,0.017978,0.006742, ,0.024719, , ,0.020225, , , , ,0.026966,0.002247, ,0.011236, ,0.011236, , , , , ,0.017978,0.004494, , ,0.006742, , ,0.008989,0.004494, ,0.013483, , , , , , , , , , , , , , , , , , ,0.017978, , , , ,0.008989,0.002247,0.002247, , , ,0.056180, , , ,0.006742, ,0.002247,0.004494, , , , , , ,0.011236, , , , , , , , , ,0.006742,0.002247, ,0.011236, ,0.004494, , , , ,0.002247,0.006742, ,0.011236, , , , , , ,0.020225, ,0.006742, , , ,0.002247,0.044944, , , ,0.017978, ,0.004494, ,0.002247, ,0.002247,0.004494, ,0.103371, ,0.015730,0.002247,0.004494, , , , , , ,0.008989,0.006742,0.008989,0.002247, ,0.008989, , , , ,0.024719,0.002247,0.024719, ,0.004494, ,0.026966,0.026966, , , , , , , , , ,0.015730,0.020225,0.002247, , ,0.006742,0.022472,0.026966, , , , , , , 
    IBI Coefficient of Variation,0.257526,0.511543, , ,0.686015, , , , , ,0.677856, , , , , , , , , , , , , ,0.937852,0.487871, , , ,0.842622, , , ,0.390595, , , , , , ,0.843742,0.686921,0.427619, , , , , , , , , , , , , , , , , , , , , ,0.782133, , , ,0.684404, , , , , , , , , , , , ,0.683116, , , , ,0.737176, , , ,0.439962, , , , , , , , , , ,0.080144, , , , , , , , , , , ,0.259284, ,0.773476, , , , ,0.492677,0.657758,0.730029, , , ,0.792137,0.439231, , , ,0.876167,0.352170,0.192965, , ,0.922203,0.497796, , , ,1.271399,0.530194, , , , , , , , , , , , , , , ,0.970660, , , ,0.421878, , , , ,1.868914, , , , , ,0.761034, , , , , ,1.724018,1.305272, ,0.748838, , , , , , , , , , ,1.092009,0.285850,1.144325, , ,0.356438, , ,0.969985,0.733946,0.733546, ,1.288497,0.161819, ,0.617378, , ,0.304928, , , , ,0.481884, , ,0.869459, ,0.322638, , , , , ,0.503444, , , ,0.386409, , ,1.212029, , ,0.231968, , , , , , , , , , , , , , , , , , ,0.511811, , , , ,0.865704, , , , , ,0.882904, , , ,0.095769, , , , , , , , , ,0.667111, , , , , , , , , ,0.731363, , ,0.889458, , , , , , , ,0.579367, ,0.325026, , , , , , ,0.371109, ,0.125814, , , , ,0.772839, , , ,0.440352, , , , , , , , ,0.648702, ,1.015347, , , , , , , , ,0.223409,0.003908,0.229939, , ,0.231704, , , , ,0.697567, ,0.693903, , , ,0.799233,0.796788, , , , , , , , , ,0.808148,1.091477, , , ,0.014093,1.200310,0.907155, , , , , , , 
    Normalized Duration IQR, ,0.384240, , ,0.172884, , , , , , , , , , , , , , , , , , , , ,0.462456, , , ,0.544812, , , ,0.040246, , , , , , ,0.318073, ,0.350245, , , , , , , , , , , , , , , , , , , , , ,0.478068, , , ,0.314824, , , , , , , , , , , , ,0.445407, , , , ,0.202222, , , ,0.126071, , , , , , , , , , , , , , , , , , , , , , , , ,0.209853, , , , ,0.310099,0.559969,0.648653, , , ,0.792093,0.668593, , , ,0.620613, ,0.472298, , , ,0.323440, , , ,1.237404,0.219904, , , , , , , , , , , , , , , ,0.332054, , , ,0.414665, , , , ,0.336636, , , , , ,0.180166, , , , , ,0.053806, , ,0.459657, , , , , , , , , , , ,0.344757,0.326508, , , , , ,0.469146,0.273332,0.571674, ,0.840706, , ,0.222709, , ,0.592809, , , , ,0.357398, , ,0.286984, ,0.260768, , , , , ,0.052669, , , , , , ,0.039095, , ,0.381043, , , , , , , , , , , , , , , , , , ,0.273249, , , , ,0.034225, , , , , ,0.318628, , , , , , , , , , , , , ,0.412104, , , , , , , , , , , , ,0.405264, , , , , , , , , ,0.290089, , , , , , ,0.255271, , , , , , ,0.230494, , , ,0.171790, , , , , , , , ,0.435684, ,0.261925, , , , , , , , ,0.147553, ,0.000000, , ,0.038913, , , , ,0.777394, ,1.054002, , , ,0.465949,0.923887, , , , , , , , , ,0.687717,0.309716, , , , ,0.663335,1.018724, , , , , , , 
    Burst Percentage,11.475410,16.144578,0.000000,0.000000,8.426966,0.000000,7.246377, ,6.250000,0.000000,19.858156,0.000000, ,17.948718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, ,0.000000,0.000000,19.827586,34.707904,0.000000,0.000000, ,28.112450,0.000000,0.000000,0.000000,11.707317,10.000000,0.000000, , ,0.000000,0.000000,40.950920,5.743243,19.205298,0.000000, ,0.000000,0.000000, ,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.378378,0.000000,0.000000,0.000000,0.000000,0.000000, ,0.000000,0.000000,12.173913,22.822300,5.494505,0.000000,0.000000,12.863071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, ,3.703704,0.000000,0.000000, ,7.650273,0.000000,0.000000,0.000000,0.000000,13.103448,0.000000,0.000000,0.000000,12.500000,0.000000, ,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.811951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, ,1.766784,2.747253,0.000000,0.000000,6.521739,2.870813,7.068607,0.000000,0.000000,0.000000,7.352941,23.696682,54.642857,38.274933,0.000000, ,0.000000,42.275042,49.418605,0.000000,8.333333,0.000000,21.261682,9.659091,64.583333,3.921569,0.000000,34.000000,42.360061,0.000000,0.000000, ,13.253012,17.777778,0.000000, ,0.000000,0.000000, ,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.666667, ,0.000000,16.122449,0.000000,0.000000,8.955224,49.743590,0.000000,0.000000,0.000000,7.633588,7.964602,0.000000,0.000000,0.000000,0.000000, ,13.725490,0.000000,0.000000,0.000000,0.000000,10.638298,5.785124,4.773270,0.000000,50.513347,4.516129,0.000000,0.000000,0.000000,0.000000, ,0.000000,0.000000,0.000000,0.000000,6.493506,16.774194,75.555556,0.000000,0.000000,22.826087,27.777778,0.000000,15.811966,53.968254,18.884120, ,33.232628,48.717949,0.000000,43.076923,0.000000,0.000000,21.543408,0.000000,0.000000,0.000000,0.000000,31.472081,3.289474,0.000000,13.419913, ,26.612903,0.000000,0.000000,0.000000,0.000000,0.000000,47.117517,11.363636,0.000000, ,6.270627,0.000000,0.000000,15.333333,5.045872, ,24.770642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000, ,0.000000,0.000000,0.000000,16.860465,0.000000,0.000000,0.000000,0.000000,9.594096,2.808989,2.645503,0.000000,0.000000,0.000000,38.541667, ,0.000000,0.000000,14.285714,0.000000,6.329114,6.463878,0.000000, ,0.000000,0.000000,0.000000, ,9.897611,0.000000,0.000000, , ,0.000000,0.000000,0.000000,0.000000,0.000000,8.629442,1.908397,0.000000,14.718615,0.000000,9.600000,0.000000,0.000000,0.000000, ,11.363636,22.222222,0.000000,30.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.048327,0.000000,8.743169,0.000000,0.000000, ,2.659574,36.972705,0.000000,0.000000,0.000000,45.940171,0.000000,7.006369,0.000000,5.681818,0.000000,3.105590,16.494845,0.000000,45.909091, ,15.412186,1.966292,15.789474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.531250,9.130435,44.927536,4.347826,0.000000,6.205251, ,0.000000,0.000000,0.000000,44.223108,2.597403,26.384365,0.000000,11.200000,0.000000,36.893204,34.061135,0.000000,0.000000,0.000000,0.000000, ,0.000000,0.000000,0.000000,0.000000,28.433735,33.240997,3.846154,0.000000,0.000000,14.782609,23.437500,32.095901, ,0.000000,0.000000, , ,0.000000,0.000000
Viability Metrics
    Resistance (kOhms),16.642986,23.217340,25.402274,23.541989,27.027264,19.424512,24.203717,22.763438,24.821596,21.953160,24.377142,23.890911, ,28.779060,24.385549,20.777500,20.026922,20.592045,25.473770,23.415705,19.483687,17.128274,18.838975,18.276332,23.370306,25.779732,23.807232,25.291567, ,28.894214,19.997425,17.590841,20.001534,25.907202,27.179927,22.672327,20.382842,18.509409,24.246066,24.994015,29.293057,26.318539,27.984865,22.702072, ,29.419559,19.614327,20.700710,22.001887,22.224798,25.760472,24.024761,27.231693,24.956517,30.701982,31.249412,24.379273,28.077133,21.219463,24.333091, ,25.523292,23.121675,31.945066,26.495410,25.864788,22.537028,25.321880,27.058355,26.020450,22.210305,19.017724,26.944492,21.878048,21.807144,32.186479, ,24.966107,25.688374,28.823025,19.017410,26.326729,21.327260,26.467878,21.167974,26.924030,24.646284,26.249260,22.974242,20.120393,26.305246,24.143170, ,21.014416,22.348015,21.206985,22.142308,25.601181,20.172386,24.594344,24.959687,32.477728,24.608164,29.289383,23.703933,21.201299,30.954285,23.597828, ,27.804271,27.328991,25.088473,25.919920,25.608897,24.807950,29.591960,26.931128,22.930798,24.043320,32.619069,33.443221,31.568348,31.987704,26.324075, ,30.617435,37.361530,30.499277,20.793964,26.794375,24.738359,27.626956,33.061737,32.668894,26.852318,23.650198,29.260234,38.477605,22.290221,23.175185, ,33.772549,35.843044,23.202500,17.684674,29.609458,31.818487,18.432956,33.299400,27.134844,28.606628,29.348548,30.565691,31.138682,30.740256,27.805035, ,27.396952,31.697560,33.060426,30.298949,32.450137,35.841251,24.995912,27.704729,28.063461,28.078268,28.441274,28.264313,23.133342,26.842861,26.610742, ,33.148523,21.974297,26.374024,20.250325,24.717980,24.062261,31.145080,32.176176,22.961257,27.687594,26.902894,21.760888,26.619124,22.429508,21.306261, ,22.589224,28.252725,23.593420,20.137097,25.212586,28.712977,26.771678,27.119506,20.769014,27.287891,28.462034,25.740940,25.699097,30.462690,30.298841, ,29.333035,33.660031,28.392124,30.033172,25.720196,27.126093,32.302213,25.389300,24.655611,25.383432,28.332974,26.724900,21.701174,23.508151,28.445527, ,27.630965,24.357198,23.952711,26.453488,29.704251,28.351248,40.181503,27.809903,28.627930, ,25.831149,32.811915,23.130737,31.624682,27.303865, ,30.463022,24.705216,22.086212,21.925669,31.733368,30.483629,23.706572,29.001012,37.326026,29.208347,37.552062,29.913605,30.434721,31.333568,35.196995, ,31.301766,31.288858,32.688394,30.400924,26.577448,26.149967,28.497403,27.053812,28.704508,26.460387,30.261726,25.713432,21.409020,24.490986,32.029765, ,30.178732,27.289741,30.511330,24.116702,27.410939,28.137146,26.422024,25.677018,25.053145,24.555401,26.627080,22.640063,31.070222,24.597040,25.761130, ,25.047310,23.476833,23.720866,25.558036,23.551807,21.655844,32.300045,24.745527,24.242777,25.128551,26.417703,25.191458,24.800446,24.701106,22.129951, ,26.132670,31.630947,27.795613,24.904870,21.182013,23.807058,22.910143,21.008631,17.634838,22.694923,24.038341,20.991026,23.486446,22.713951,20.882719, ,20.452489,26.002495,22.175970,23.300896,28.043847,29.979636,20.885118,29.074585,21.885345,30.154932,22.294588,25.255793,24.882201,24.103507,25.418572, ,30.401679,29.162197,29.650499,22.909404,24.274908,26.112278,22.164878,29.093768,25.143937,30.838146,33.264223,33.987681,28.517251,23.274119,28.806068, ,26.421667,25.339412,27.103079,28.913348,28.445932,34.060529,22.180870,31.218620,28.310943,33.850562,31.966795,23.589763,22.952543,23.669359,26.604586, ,23.540829,29.801682,26.242732,22.214076,31.966200,31.535195,29.078462,23.713744,25.269680,26.799025,32.624100,40.522527,20.516984,20.923273,18.808880, ,20.819475,21.501560,23.460116

