AxIS Spike File,C:\Users\zzh20\OneDrive - University of Cambridge\Deane Lab\Experiment data\20250625_MEA_LGI2 KD neurons\Plate 1\20250924_LGI2 KD_Plate 1_D18N(000).spk
File Type,24-well

Analysis Start,0.000000
Analysis End,442.000000
Active Electrode Criterion (spks/min), 5
Minimum Covered Resistance (kOhms),18
Remove Coincident Artifacts,False

Electrode Burst Settings,
    Algorithm,ISI Threshold,
    Min # of Spikes,5.000000
    Max ISI (ms),100.000000

Network Burst Settings,
    Algorithm,ISI Threshold,
    Min # of Spikes,50.000000
    Max ISI (ms),100.000000
    Min # of Electrodes (%),35.000000

Synchrony Settings,
    Synchrony Window,20.000000

Average Network Burst Analysis Settings,
    Number of network bursts vary by well
    Network Burst Window Start (ms),0.000000
    Network Burst Window End (ms),500.000000
    Bin Size (ms),1.000000

Well Averages,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,
Treatment/ID,SCRM_Batch 1,LGI2 KD4_Batch 1,LGI2 KD5_Batch 1,SCRM_Batch 2,LGI2 KD4_Batch 2,LGI2 KD5_Batch 2,SCRM_Batch 1,LGI2 KD4_Batch 1,LGI2 KD5_Batch 1,SCRM_Batch 2,LGI2 KD4_Batch 2,LGI2 KD5_Batch 2,SCRM_Batch 1,LGI2 KD4_Batch 1,LGI2 KD5_Batch 1,SCRM_Batch 2,LGI2 KD4_Batch 2,LGI2 KD5_Batch 2,SCRM_Batch 1,LGI2 KD4_Batch 1,LGI2 KD5_Batch 1,SCRM_Batch 2,LGI2 KD4_Batch 2,LGI2 KD5_Batch 2
    Mean Firing Rate (Hz),0.000000,0.375566,0.074661,0.552036,2.312217,0.000000,0.031674,0.047511,0.963801,0.018100,0.083710,0.031674,0.000000,0.633484,0.074661,0.371041,0.000000,0.006787,0.004525,0.009050,0.000000,0.000000,0.190045,0.063348,0.391403,0.375566,0.038462,0.002262,0.000000,0.144796,0.033937,0.004525,0.000000,0.115385,0.190045,0.002262,0.002262,0.000000,0.049774,0.009050,0.511312,0.180995,0.398190,0.095023,0.000000,0.266968,0.006787,0.004525,0.151584,0.015837,0.373303,0.004525,0.162896,0.000000,0.092760,0.183258,0.036199,0.040724,0.000000,0.000000,0.000000,0.004525,0.183258,0.490950,0.411765,0.002262,0.000000,0.056561,0.020362,0.004525,0.000000,0.009050,0.002262,0.013575,0.004525,0.002262,0.000000,0.006787,0.020362,0.133484,0.000000,0.398190,0.004525,0.223982,0.047511,0.165158,0.099548,0.011312,0.022624,0.000000,0.447964,0.355204,0.000000,0.018100,0.020362,0.004525,0.022624,0.221719,0.015837,0.110860,0.011312,0.764706,0.131222,0.033937,0.002262,0.004525,0.063348,0.104072,0.000000,0.199095,0.212670,0.144796,0.004525,0.022624,0.061086,0.669683,0.006787,0.000000,0.004525,0.187783,0.398190,0.282805,0.855204,0.006787,0.000000,0.095023,1.547511,0.447964,0.002262,0.425339,0.006787,0.549774,0.416290,0.065611,0.208145,0.119910,0.031674,0.135747,0.027149,0.011312,0.000000,0.006787,0.628959,0.108597,0.000000,0.027149,0.192308,0.000000,0.271493,0.002262,0.070136,0.045249,0.097285,0.022624,0.029412,0.004525,0.000000,0.033937,0.699095,0.038462,0.004525,0.316742,0.040724,0.006787,0.004525,0.009050,0.029412,0.142534,0.022624,0.011312,0.002262,0.506787,0.000000,0.031674,0.359729,0.011312,0.000000,0.321267,0.002262,1.438914,1.122172,0.011312,0.117647,0.156109,0.000000,0.000000,0.000000,0.018100,0.000000,0.273756,0.000000,0.004525,0.000000,0.205882,0.061086,0.049774,0.040724,0.002262,0.104072,0.079186,0.122172,0.199095,0.565611,0.601810,0.000000,1.212670,0.339367,0.420814,1.434389,0.183258,0.253394,0.506787,0.000000,0.000000,0.013575,0.033937,0.608597,0.027149,0.024887,0.113122,0.000000,0.307692,0.095023,0.031674,0.004525,0.719457,0.081448,3.789593,0.038462,0.131222,0.004525,0.201357,0.042986,0.004525,0.022624,0.622172,0.000000,0.095023,0.000000,0.022624,0.000000,0.153846,0.052036,0.000000,0.203620,5.054299,0.011312,0.486425,0.434389,0.176471,0.070136,0.303167,0.000000,0.165158,0.047511,0.000000,0.009050,0.011312,0.004525,0.002262,0.027149,0.018100,0.210407,0.395928,0.011312,0.002262,0.011312,0.029412,0.000000,0.006787,0.312217,0.085973,0.000000,0.196833,0.067873,0.006787,0.000000,0.006787,0.300905,0.049774,0.000000,0.226244,0.063348,0.101810,0.000000,0.000000,0.027149,0.000000,0.002262,0.047511,0.108597,0.255656,0.228507,0.013575,0.196833,0.187783,0.165158,0.036199,0.013575,0.158371,0.000000,0.097285,0.212670,0.251131,0.208145,0.004525,0.031674,0.006787,0.000000,0.000000,0.052036,0.549774,0.033937,0.067873,0.009050,0.006787,0.000000,0.271493,0.065611,0.004525,0.126697,0.144796,0.558824,0.002262,0.020362,0.006787,0.665158,0.000000,0.081448,0.033937,0.067873,0.400452,0.000000,1.450226,0.020362,0.373303,0.006787,0.006787,0.027149,0.022624,0.038462,0.031674,0.744344,0.794118,0.070136,0.194570,0.002262,0.737557,0.000000,0.009050,0.210407,0.493213,0.223982,0.212670,0.085973,0.004525,0.022624,0.244344,0.346154,0.201357,0.029412,0.180995,0.018100,0.072398,0.000000,0.009050,0.018100,0.246606,0.011312,0.644796,0.395928,0.269231,0.074661,0.006787,0.110860,0.024887,0.846154,0.000000,0.002262,0.011312,0.000000,0.027149,0.000000,0.500000
    ISI Coefficient of Variation, ,1.878466, ,2.705381,2.625500, , , ,2.079150, ,0.987075, , ,1.698800, ,1.066286, , , , , , ,0.800980, ,2.047584,1.833604, , , ,1.774866, , , ,1.173240,1.234479, , , , , ,1.907459,1.216438,1.461762,1.088682, ,0.904447, , ,0.941544, ,1.382151, ,1.386827, ,1.243602,1.032347, , , , , , ,1.591104,1.795799,1.395005, , , , , , , , , , , , , , ,0.879464, ,1.404347, ,1.423004, ,1.050925,1.191523, , , ,2.373680,1.199820, , , , , ,2.079633, ,1.084081, ,2.490445,1.609083, , , , ,0.878355, ,0.921690,1.248126,1.261218, , , ,1.321078, , , ,1.094187,0.895959,1.997187,1.341317, , ,0.811463,1.743084,1.021174, ,1.695164, ,2.612175,1.429079, ,1.130427,1.367343, ,1.084229, , , , ,1.787301,2.281501, , ,1.247417, ,1.819201, , , ,1.227387, , , , , ,1.378402, , ,1.635592, , , , , ,0.904097, , , ,1.838735, , ,1.837691, , ,1.283284, ,1.786985,1.738591, ,1.166328,0.959061, , , , , ,0.811597, , , ,1.125220, , , , ,0.997226, ,1.677492,1.053292,1.921175,1.418576, ,2.065115,1.884420,1.196696,2.684301,1.421830,1.112075,1.375957, , , , ,2.428602, , ,0.915746, ,1.748460,0.805574, , ,1.348071, ,2.765067, ,1.237891, ,1.118804, , , ,2.006045, ,0.965919, , , ,2.590370, , ,1.381367,2.303641, ,1.324260,1.621561,1.296973, ,1.848047, ,1.178555, , , , , , , , ,1.199144,1.395297, , , , , , ,1.370647,1.779166, ,1.124802, , , , ,1.563258, , ,1.206238, ,1.737195, , , , , , ,1.179555,1.849836,1.417062, ,1.576363,1.220792,1.220879, , ,0.771307, ,1.317242,1.269021,1.672523,1.127040, , , , , , ,1.271109, , , , , ,3.840586, , ,1.395132,1.310300,2.007902, , , ,1.315024, , , , ,1.312117, ,2.245509, ,1.374987, , , , , , ,2.275433,1.054428, ,1.344809, ,1.873273, , ,0.822246,1.860021,1.414525,1.201544,0.946513, , ,1.617592,1.427907,1.100168, ,0.740707, , , , , ,1.436830, ,1.601739,1.208192,2.744050, , ,0.993959, ,1.736701, , , , , , ,1.254771
Electrode Burst Metrics
    Number of Bursts,0.000000,0.000000,0.000000,14.000000,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,2.000000,0.000000,17.000000,1.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
    Burst Duration - Avg (sec), , , ,0.316246,0.358139, , , , , , , , , , , , , , , , , , , ,0.265338, , , , , , , , , , , , , , , ,0.252880, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.193360, , , ,0.234380, , , , , , , , , , , , , ,0.280720, , , , , , , , , , ,0.333960, , ,0.161440, , , , , , , , , , , , ,0.245080, , , , , , , , , , , , , , , ,0.257480, , , , , , , , , , , , ,0.246360, , , , , , , ,0.267520,0.260860, , , , , , , , , , , , , , , , , , , , , ,0.231560,0.165000, ,0.242042,0.146640, ,0.330415, , , , , , , ,0.249914, , , , , , , , ,0.257600, ,0.587666, , , , , , , , , , , , , , , , , ,0.391365, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.176800, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.318880, , , , , , , , , , ,0.353461, , , , , , , , ,0.356167, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Burst Duration - Std (sec), , , ,0.062491,0.180958, , , , , , , , , , , , , , , , , , , ,0.032558, , , , , , , , , , , , , , , ,0.004525, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.059171, , , ,0.118903, , , , , , , , , , , , , , , , , , , , , , , , ,0.086245, , , , , , , , , , , , , , , ,0.042997, , , , , , , , , , , , , , , ,0.093721, , , , , , , , , , , , ,0.010582, , , , , , , ,0.089979,0.117533, , , , , , , , , , , , , , , , , , , , , ,0.044306,0.065224, ,0.070938, , ,0.117244, , , , , , , ,0.058564, , , , , , , , , , ,0.391159, , , , , , , , , , , , , , , , , ,0.336474, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.126769, , , , , , , , ,0.059470, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Number of Spikes per Burst - Avg, , , ,6.785714,8.000000, , , , , , , , , , , , , , , , , , , ,5.333333, , , , , , , , , , , , , , , ,6.000000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,5.000000, , , ,5.000000, , , , , , , , , , , , , ,5.000000, , , , , , , , , , ,6.500000, , ,5.000000, , , , , , , , , , , , ,5.000000, , , , , , , , , , , , , , , ,5.833333, , , , , , , , , , , , ,5.000000, , , , , , , ,5.750000,6.250000, , , , , , , , , , , , , , , , , , , , , ,5.625000,5.500000, ,5.764706,5.000000, ,5.818182, , , , , , , ,5.769231, , , , , , , , ,7.000000, ,14.588235, , , , , , , , , , , , , , , , , ,10.625000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,5.000000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,5.000000, , , , , , , , , , ,7.368421, , , , , , , , ,5.608696, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Number of Spikes per Burst - Std, , , ,2.293086,3.748684, , , , , , , , , , , , , , , , , , , ,0.485071, , , , , , , , , , , , , , , ,1.414214, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.000000, , , ,0.000000, , , , , , , , , , , , , , , , , , , , , , , , ,1.914854, , , , , , , , , , , , , , , ,0.000000, , , , , , , , , , , , , , , ,1.169045, , , , , , , , , , , , ,0.000000, , , , , , , ,1.500000,1.892969, , , , , , , , , , , , , , , , , , , , , ,0.744024,0.707107, ,1.200490, , ,1.250454, , , , , , , ,1.012739, , , , , , , , , , ,13.688687, , , , , , , , , , , , , , , , , ,9.599616, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2.306525, , , , , , , , ,0.722315, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Mean ISI within Burst - Avg (sec), , , ,0.059188,0.052647, , , , , , , , , , , , , , , , , , , ,0.061470, , , , , , , , , , , , , , , ,0.052550, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.048340, , , ,0.058595, , , , , , , , , , , , , ,0.070180, , , , , , , , , , ,0.062292, , ,0.040360, , , , , , , , , , , , ,0.061270, , , , , , , , , , , , , , , ,0.053012, , , , , , , , , , , , ,0.061590, , , , , , , ,0.056264,0.048642, , , , , , , , , , , , , , , , , , , , , ,0.051864,0.038278, ,0.051918,0.036660, ,0.067494, , , , , , , ,0.053098, , , , , , , , ,0.042933, ,0.051184, , , , , , , , , , , , , , , , , ,0.043579, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.044200, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.079720, , , , , , , , , , ,0.056156, , , , , , , , ,0.077497, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Mean ISI within Burst - Std (sec), , , ,0.015863,0.013907, , , , , , , , , , , , , , , , , , , ,0.006402, , , , , , , , , , , , , , , ,0.013958, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.014793, , , ,0.029726, , , , , , , , , , , , , , , , , , , , , , , , ,0.009548, , , , , , , , , , , , , , , ,0.010749, , , , , , , , , , , , , , , ,0.013497, , , , , , , , , , , , ,0.002645, , , , , , , ,0.006727,0.005016, , , , , , , , , , , , , , , , , , , , , ,0.015152,0.020509, ,0.012458, , ,0.008811, , , , , , , ,0.010331, , , , , , , , , , ,0.017103, , , , , , , , , , , , , , , , , ,0.013701, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.010221, , , , , , , , ,0.007313, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Median ISI within Burst - Avg (sec), , , ,0.059309,0.052201, , , , , , , , , , , , , , , , , , , ,0.061113, , , , , , , , , , , , , , , ,0.052620, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.052160, , , ,0.060080, , , , , , , , , , , , , ,0.070560, , , , , , , , , , ,0.060060, , ,0.034400, , , , , , , , , , , , ,0.067800, , , , , , , , , , , , , , , ,0.054647, , , , , , , , , , , , ,0.061860, , , , , , , ,0.060740,0.051620, , , , , , , , , , , , , , , , , , , , , ,0.051275,0.037940, ,0.052148,0.027040, ,0.069251, , , , , , , ,0.052695, , , , , , , , ,0.034800, ,0.050116, , , , , , , , , , , , , , , , , ,0.041965, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.042000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.079920, , , , , , , , , , ,0.055509, , , , , , , , ,0.078146, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Median ISI within Burst - Std (sec), , , ,0.018310,0.018985, , , , , , , , , , , , , , , , , , , ,0.008074, , , , , , , , , , , , , , , ,0.008966, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.029020, , , ,0.033930, , , , , , , , , , , , , , , , , , , , , , , , ,0.009810, , , , , , , , , , , , , , , ,0.012519, , , , , , , , , , , , , , , ,0.011280, , , , , , , , , , , , ,0.003003, , , , , , , ,0.010305,0.002024, , , , , , , , , , , , , , , , , , , , , ,0.015596,0.027407, ,0.016869, , ,0.008794, , , , , , , ,0.011001, , , , , , , , , , ,0.020748, , , , , , , , , , , , , , , , , ,0.017961, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.013112, , , , , , , , ,0.010100, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Median/Mean ISI within Burst, , , ,0.991194,0.971971, , , , , , , , , , , , , , , , , , , ,0.991747, , , , , , , , , , , , , , , ,1.014459, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1.035662, , , ,0.979892, , , , , , , , , , , , , ,1.005415, , , , , , , , , , ,0.963746, , ,0.852329, , , , , , , , , , , , ,1.106956, , , , , , , , , , , , , , , ,1.041545, , , , , , , , , , , , ,1.004314, , , , , , , ,1.082788,1.069500, , , , , , , , , , , , , , , , , , , , , ,0.992736,0.933318, ,0.981342,0.737589, ,1.028119, , , , , , , ,0.991495, , , , , , , , ,0.810559, ,0.949553, , , , , , , , , , , , , , , , , ,0.940839, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.950226, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1.002509, , , , , , , , , , ,0.983100, , , , , , , , ,1.005945, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Inter-Burst Interval - Avg (sec), , , ,24.486769,9.191339, , , , , , , , , , , , , , , , , , , ,19.687195, , , , , , , , , , , , , , , ,145.472080, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,94.703120, , , ,58.696347, , , , , , , , , , , , , , , , , , , , , , , , ,55.755573, , , , , , , , , , , , , , , ,108.893920, , , , , , , , , , , , , , , ,47.992320, , , , , , , , , , , , ,23.716693, , , , , , , ,59.532507,79.227227, , , , , , , , , , , , , , , , , , , , , ,41.117371,223.045280, ,20.988355, , ,35.183176, , , , , , , ,27.273347, , , , , , , , , , ,5.170137, , , , , , , , , , , , , , , , , ,3.671840, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9.273354, , , , , , , , ,15.219240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Inter-Burst Interval - Std (sec), , , ,24.336333,10.524126, , , , , , , , , , , , , , , , , , , ,15.302288, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67.176140, , , , , , , , , , , , , , , , , , , , , , , , ,36.279150, , , , , , , , , , , , , , , ,81.619593, , , , , , , , , , , , , , , ,24.609909, , , , , , , , , , , , ,31.385455, , , , , , , ,42.650734,52.745774, , , , , , , , , , , , , , , , , , , , , ,33.912121, , ,17.227634, , ,21.075005, , , , , , , ,25.911402, , , , , , , , , , ,6.477616, , , , , , , , , , , , , , , , , ,4.795155, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,7.111693, , , , , , , , ,11.228486, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Burst Frequency (Hz), , , ,0.031674,0.088235, , , , , , , , , , , , , , , , , , , ,0.040724, , , , , , , , , , , , , , , ,0.004525, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.004525, , , ,0.009050, , , , , , , , , , , , , ,0.002262, , , , , , , , , , ,0.009050, , ,0.002262, , , , , , , , , , , , ,0.009050, , , , , , , , , , , , , , , ,0.013575, , , , , , , , , , , , ,0.009050, , , , , , , ,0.009050,0.009050, , , , , , , , , , , , , , , , , , , , , ,0.018100,0.004525, ,0.038462,0.002262, ,0.024887, , , , , , , ,0.029412, , , , , , , , ,0.002262, ,0.153846, , , , , , , , , , , , , , , , , ,0.217195, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.002262, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.002262, , , , , , , , , , ,0.085973, , , , , , , , ,0.052036, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    IBI Coefficient of Variation, , , ,0.993856,1.145005, , , , , , , , , , , , , , , , , , , ,0.777271, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1.144469, , , , , , , , , , , , , , , , , , , , , , , , ,0.650682, , , , , , , , , , , , , , , ,0.749533, , , , , , , , , , , , , , , ,0.512788, , , , , , , , , , , , ,1.323349, , , , , , , ,0.716428,0.665753, , , , , , , , , , , , , , , , , , , , , ,0.824764, , ,0.820819, , ,0.599008, , , , , , , ,0.950063, , , , , , , , , , ,1.252891, , , , , , , , , , , , , , , , , ,1.305927, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.766895, , , , , , , , ,0.737782, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Normalized Duration IQR, , , ,0.192673,0.507350, , , , , , , , , , , , , , , , , , , ,0.193214, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.304209, , , , , , , , , , , , , , , , , , , , , , , , ,0.177127, , , , , , , , , , , , , , , ,0.000000, , , , , , , , , , , , , , , ,0.829406, , , , , , , , , , , , ,0.000000, , , , , , , ,0.167475,0.223637, , , , , , , , , , , , , , , , , , , , , ,0.214145, , ,0.296204, , ,0.756587, , , , , , , ,0.126389, , , , , , , , , , ,0.939869, , , , , , , , , , , , , , , , , ,0.714286, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.661538, , , , , , , , ,0.272604, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
